UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.582,0.684,1.243,0.511,6.803,1.243,3.841,1.000,0.057,2.946,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.591,0.684,1.244,0.513,6.804,1.244,3.842,1.000,0.056,3.041,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.599,0.684,1.244,0.514,6.804,1.244,3.844,1.000,0.056,3.184,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.608,0.685,1.244,0.516,6.804,1.244,3.845,1.000,0.055,3.251,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.616,0.685,1.244,0.517,6.805,1.244,3.846,1.000,0.055,3.581,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.624,0.685,1.244,0.518,6.805,1.244,3.848,1.000,0.054,3.734,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.633,0.686,1.244,0.519,6.805,1.244,3.849,1.000,0.053,3.836,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.641,0.686,1.245,0.521,6.806,1.245,3.850,1.000,0.053,3.915,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.649,0.687,1.245,0.522,6.806,1.245,3.851,1.000,0.052,3.991,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.657,0.687,1.245,0.523,6.807,1.245,3.852,1.000,0.052,4.055,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.666,0.688,1.246,0.524,6.807,1.246,3.854,1.000,0.051,4.151,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.674,0.688,1.246,0.525,6.808,1.246,3.855,1.000,0.051,4.277,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.683,0.689,1.246,0.526,6.808,1.246,3.856,1.000,0.050,4.437,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.691,0.689,1.246,0.527,6.809,1.246,3.857,1.000,0.050,4.668,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.700,0.690,1.246,0.528,6.809,1.246,3.858,1.000,0.049,4.880,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.708,0.690,1.246,0.529,6.810,1.246,3.859,1.000,0.049,5.147,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.716,0.691,1.246,0.530,6.810,1.246,3.860,1.000,0.048,5.432,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.724,0.691,1.246,0.532,6.811,1.246,3.861,1.000,0.048,5.621,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.733,0.692,1.246,0.533,6.811,1.246,3.862,1.000,0.047,5.811,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.741,0.692,1.246,0.534,6.812,1.246,3.863,1.000,0.047,6.004,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.750,0.693,1.246,0.535,6.812,1.246,3.865,1.000,0.047,6.200,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.758,0.693,1.247,0.536,6.813,1.247,3.866,1.000,0.046,6.398,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.766,0.694,1.247,0.537,6.813,1.247,3.867,1.000,0.046,6.599,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.774,0.695,1.247,0.538,6.814,1.247,3.868,1.000,0.046,6.800,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.783,0.695,1.247,0.540,6.815,1.247,3.869,1.000,0.046,7.003,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.791,0.696,1.247,0.541,6.815,1.247,3.870,1.000,0.046,7.207,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.799,0.696,1.247,0.542,6.816,1.247,3.871,1.000,0.045,7.412,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.808,0.697,1.247,0.543,6.816,1.247,3.873,1.000,0.045,7.617,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.816,0.697,1.247,0.544,6.817,1.247,3.874,1.000,0.045,7.823,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.824,0.698,1.247,0.545,6.817,1.247,3.875,1.000,0.045,8.030,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.833,0.698,1.247,0.546,6.818,1.247,3.876,1.000,0.045,8.237,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.841,0.699,1.247,0.548,6.818,1.247,3.877,1.000,0.045,8.445,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.850,0.702,1.245,0.546,6.822,1.245,3.875,1.000,0.042,6.976,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.858,0.704,1.244,0.546,6.823,1.244,3.876,1.000,0.040,6.898,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.867,0.705,1.244,0.547,6.824,1.244,3.876,1.000,0.040,7.062,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.875,0.706,1.244,0.547,6.825,1.244,3.877,1.000,0.040,7.232,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.883,0.707,1.243,0.548,6.826,1.243,3.878,1.000,0.039,7.355,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.891,0.708,1.243,0.549,6.827,1.243,3.878,1.000,0.039,7.480,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.900,0.709,1.242,0.549,6.828,1.242,3.879,1.000,0.039,7.654,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.908,0.710,1.242,0.550,6.829,1.242,3.880,1.000,0.038,7.851,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.917,0.711,1.241,0.551,6.830,1.241,3.880,1.000,0.038,8.193,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.925,0.712,1.240,0.551,6.832,1.240,3.881,1.000,0.038,8.499,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.933,0.713,1.240,0.552,6.833,1.240,3.881,1.000,0.037,8.722,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.942,0.714,1.239,0.552,6.834,1.239,3.882,1.000,0.037,8.835,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.950,0.716,1.238,0.553,6.835,1.238,3.882,1.000,0.037,8.925,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.958,0.717,1.238,0.554,6.836,1.238,3.883,1.000,0.037,8.988,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.966,0.718,1.237,0.554,6.837,1.237,3.884,1.000,0.037,9.114,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.975,0.719,1.237,0.555,6.838,1.237,3.884,1.000,0.037,9.316,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.983,0.720,1.236,0.555,6.840,1.236,3.885,1.000,0.037,9.580,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,74.992,0.721,1.236,0.556,6.841,1.236,3.886,1.000,0.037,9.849,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.000,0.722,1.235,0.556,6.842,1.235,3.886,1.000,0.037,10.073,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.009,0.723,1.234,0.557,6.843,1.234,3.887,1.000,0.038,10.167,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.017,0.724,1.233,0.558,6.844,1.233,3.887,1.000,0.038,10.190,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.025,0.725,1.233,0.558,6.845,1.233,3.888,1.000,0.039,10.101,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.033,0.726,1.232,0.559,6.846,1.232,3.888,1.000,0.039,9.995,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.042,0.727,1.232,0.559,6.846,1.232,3.889,1.000,0.039,9.865,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.050,0.728,1.232,0.560,6.847,1.232,3.890,1.000,0.040,9.798,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.058,0.729,1.232,0.561,6.848,1.232,3.890,1.000,0.040,9.752,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.067,0.729,1.233,0.561,6.849,1.233,3.890,1.000,0.040,9.664,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.075,0.730,1.233,0.561,6.849,1.233,3.891,1.000,0.040,9.670,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.084,0.730,1.233,0.561,6.850,1.233,3.891,1.000,0.040,9.686,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.092,0.731,1.233,0.562,6.850,1.233,3.891,1.000,0.040,9.680,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.100,0.731,1.234,0.562,6.851,1.234,3.891,1.000,0.040,9.610,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.108,0.731,1.234,0.562,6.851,1.234,3.892,1.000,0.040,9.467,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.117,0.732,1.234,0.562,6.851,1.234,3.892,1.000,0.040,9.308,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.125,0.732,1.235,0.562,6.851,1.235,3.892,1.000,0.040,9.035,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.134,0.732,1.235,0.562,6.852,1.235,3.892,1.000,0.039,8.813,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.142,0.732,1.236,0.562,6.852,1.236,3.892,1.000,0.039,8.556,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.150,0.732,1.237,0.562,6.852,1.237,3.892,1.000,0.039,8.264,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.159,0.733,1.237,0.562,6.852,1.237,3.892,1.000,0.039,7.997,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.167,0.733,1.238,0.562,6.852,1.238,3.892,1.000,0.038,7.757,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.176,0.733,1.239,0.562,6.852,1.239,3.892,1.000,0.038,7.352,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.184,0.733,1.240,0.562,6.852,1.240,3.891,1.000,0.037,6.984,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.192,0.733,1.241,0.562,6.853,1.241,3.891,1.000,0.037,6.688,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.201,0.733,1.242,0.561,6.853,1.242,3.891,1.000,0.036,6.454,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.209,0.733,1.242,0.561,6.853,1.242,3.890,1.000,0.036,6.285,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.217,0.733,1.242,0.560,6.853,1.242,3.890,1.000,0.036,6.184,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.226,0.733,1.242,0.560,6.853,1.242,3.890,1.000,0.035,6.158,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.234,0.734,1.241,0.560,6.853,1.241,3.889,1.000,0.035,6.060,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.242,0.734,1.241,0.559,6.853,1.241,3.889,1.000,0.035,5.894,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.251,0.734,1.241,0.559,6.854,1.241,3.889,1.000,0.034,5.625,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.259,0.734,1.242,0.559,6.854,1.242,3.888,1.000,0.034,5.321,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.268,0.735,1.242,0.558,6.854,1.242,3.888,1.000,0.033,5.073,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.276,0.735,1.243,0.558,6.855,1.243,3.888,1.000,0.033,4.856,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.284,0.736,1.243,0.558,6.855,1.243,3.887,1.000,0.032,4.731,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.293,0.736,1.244,0.558,6.856,1.244,3.887,1.000,0.032,4.694,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.301,0.736,1.245,0.557,6.856,1.245,3.887,1.000,0.032,4.712,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.310,0.737,1.245,0.557,6.856,1.245,3.887,1.000,0.032,4.668,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.318,0.737,1.246,0.557,6.856,1.246,3.887,1.000,0.031,4.626,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.326,0.737,1.246,0.557,6.857,1.246,3.887,1.000,0.031,4.589,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.335,0.737,1.246,0.557,6.857,1.246,3.887,1.000,0.031,4.543,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.344,0.737,1.246,0.557,6.857,1.246,3.887,1.000,0.031,4.532,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.351,0.737,1.246,0.557,6.857,1.246,3.887,1.000,0.031,4.534,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.360,0.737,1.246,0.557,6.857,1.246,3.886,1.000,0.031,4.539,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.368,0.737,1.246,0.557,6.857,1.246,3.886,1.000,0.031,4.549,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.377,0.737,1.246,0.557,6.857,1.246,3.886,1.000,0.031,4.465,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.384,0.737,1.246,0.557,6.857,1.246,3.886,1.000,0.031,4.343,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.393,0.737,1.246,0.557,6.857,1.246,3.887,1.000,0.031,4.142,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.401,0.737,1.246,0.557,6.857,1.246,3.887,1.000,0.031,3.951,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.409,0.737,1.245,0.557,6.856,1.245,3.887,1.000,0.032,3.737,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.418,0.737,1.245,0.557,6.856,1.245,3.887,1.000,0.032,3.584,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.426,0.737,1.245,0.557,6.856,1.245,3.887,1.000,0.032,3.500,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.435,0.737,1.245,0.557,6.856,1.245,3.887,1.000,0.032,3.422,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.443,0.737,1.246,0.557,6.857,1.246,3.887,1.000,0.032,3.358,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.451,0.737,1.246,0.557,6.857,1.246,3.887,1.000,0.031,3.275,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.459,0.737,1.246,0.557,6.857,1.246,3.887,1.000,0.031,3.166,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.468,0.738,1.246,0.557,6.857,1.246,3.886,1.000,0.031,3.066,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.476,0.738,1.245,0.557,6.857,1.245,3.886,1.000,0.031,2.981,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.485,0.738,1.245,0.557,6.857,1.245,3.886,1.000,0.031,2.909,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.493,0.738,1.245,0.557,6.858,1.245,3.886,1.000,0.031,2.879,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.501,0.738,1.245,0.556,6.858,1.245,3.886,1.000,0.031,2.828,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.509,0.739,1.245,0.556,6.858,1.245,3.886,1.000,0.031,2.764,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.518,0.739,1.245,0.556,6.858,1.245,3.886,1.000,0.030,2.689,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.526,0.739,1.245,0.556,6.859,1.245,3.886,1.000,0.030,2.586,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.535,0.739,1.245,0.556,6.859,1.245,3.886,1.000,0.031,2.465,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.543,0.739,1.245,0.556,6.859,1.245,3.886,1.000,0.031,2.427,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.551,0.739,1.245,0.557,6.859,1.245,3.886,1.000,0.031,2.451,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.560,0.740,1.245,0.557,6.859,1.245,3.886,1.000,0.031,2.541,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.568,0.740,1.245,0.557,6.859,1.245,3.886,1.000,0.031,2.674,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.577,0.740,1.245,0.557,6.859,1.245,3.886,1.000,0.031,2.805,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.585,0.740,1.245,0.557,6.860,1.245,3.886,1.000,0.031,2.901,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.593,0.741,1.245,0.557,6.860,1.245,3.886,1.000,0.031,2.909,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.602,0.741,1.245,0.556,6.861,1.245,3.886,1.000,0.031,2.936,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.610,0.742,1.246,0.556,6.861,1.246,3.886,1.000,0.030,2.912,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.618,0.742,1.246,0.556,6.862,1.246,3.885,1.000,0.030,2.886,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.627,0.743,1.246,0.555,6.862,1.246,3.885,1.000,0.030,2.816,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.635,0.744,1.246,0.555,6.863,1.246,3.884,1.000,0.029,2.707,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.643,0.745,1.246,0.554,6.864,1.246,3.884,1.000,0.029,2.483,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.652,0.745,1.246,0.553,6.865,1.246,3.883,1.000,0.028,2.316,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.665,0.746,1.246,0.553,6.866,1.246,3.882,1.000,0.028,2.018,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.669,0.747,1.246,0.552,6.867,1.246,3.881,1.000,0.027,1.813,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.677,0.748,1.246,0.551,6.867,1.246,3.881,1.000,0.027,1.682,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.686,0.749,1.246,0.550,6.869,1.246,3.879,1.000,0.026,1.522,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.694,0.750,1.246,0.549,6.869,1.246,3.879,1.000,0.026,1.532,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.702,0.751,1.246,0.548,6.870,1.246,3.878,1.000,0.025,1.613,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.711,0.751,1.246,0.547,6.871,1.246,3.877,1.000,0.025,1.768,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.719,0.752,1.246,0.546,6.872,1.246,3.876,1.000,0.024,1.966,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.727,0.753,1.246,0.545,6.872,1.246,3.874,1.000,0.024,2.200,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.736,0.754,1.246,0.544,6.873,1.246,3.873,1.000,0.023,2.423,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.744,0.754,1.247,0.543,6.874,1.247,3.872,1.000,0.023,2.622,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.752,0.755,1.247,0.542,6.874,1.247,3.871,1.000,0.023,2.813,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.761,0.755,1.247,0.541,6.875,1.247,3.871,1.000,0.022,2.962,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.769,0.756,1.247,0.540,6.875,1.247,3.870,1.000,0.022,3.089,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.777,0.756,1.247,0.539,6.875,1.247,3.869,1.000,0.022,3.148,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.785,0.756,1.247,0.538,6.876,1.247,3.868,1.000,0.021,3.230,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.794,0.756,1.248,0.537,6.876,1.248,3.867,1.000,0.021,3.298,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.802,0.756,1.248,0.536,6.876,1.248,3.866,1.000,0.021,3.361,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.812,0.757,1.248,0.535,6.876,1.248,3.865,1.000,0.020,3.462,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.819,0.757,1.249,0.534,6.877,1.249,3.864,1.000,0.020,3.566,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.827,0.757,1.249,0.533,6.877,1.249,3.862,1.000,0.020,3.628,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.835,0.757,1.249,0.532,6.877,1.249,3.861,1.000,0.020,3.711,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.844,0.758,1.249,0.531,6.877,1.249,3.860,1.000,0.020,3.781,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.852,0.758,1.250,0.529,6.877,1.250,3.859,1.000,0.020,3.864,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.861,0.758,1.250,0.528,6.877,1.250,3.858,1.000,0.019,3.967,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.869,0.758,1.251,0.527,6.878,1.251,3.856,1.000,0.020,4.101,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.877,0.758,1.251,0.526,6.878,1.251,3.855,1.000,0.020,4.250,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.886,0.759,1.252,0.524,6.878,1.252,3.854,1.000,0.020,4.386,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.894,0.759,1.252,0.523,6.878,1.252,3.853,1.000,0.020,4.498,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.902,0.759,1.253,0.522,6.878,1.253,3.852,1.000,0.021,4.563,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.911,0.759,1.253,0.521,6.878,1.253,3.851,1.000,0.021,4.576,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.919,0.759,1.253,0.520,6.878,1.253,3.850,1.000,0.021,4.579,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.927,0.759,1.253,0.520,6.878,1.253,3.849,1.000,0.021,4.553,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.936,0.759,1.253,0.519,6.878,1.253,3.849,1.000,0.022,4.473,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.944,0.759,1.253,0.518,6.878,1.253,3.848,1.000,0.022,4.389,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.952,0.759,1.253,0.518,6.878,1.253,3.848,1.000,0.022,4.275,
4,NAVIFIELD,M_8,2,4,TIGHT,COARSE,7.205,1.440,4.160,75.962,0.759,1.253,0.518,6.878,1.253,3.847,1.000,0.022,4.217,
